Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-27,13:15:59.290,0.0,0.0,0,50.12,16.65,0,-35,100,3,350,158,3615,Race,5917,1000,8,Race,,0,1,0,-735,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1140,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:15:59.490,0.0,0.0,0,50.15,12.06,0,-35,100,3,350,158,3617,Race,5917,1000,8,Race,,0,0,228,-735,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1141,1480,1617,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:15:59.690,0.0,0.0,0,50.14,11.86,0,-34,100,3,350,158,3609,Race,5917,1000,8,Race,,0,3,311,-732,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1141,1485,1652,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:15:59.890,0.0,0.0,0,50.14,15.77,0,-40,100,3,350,158,3613,Race,5917,1000,8,Race,,0,1,308,-643,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1185,1499,1650,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:00.090,0.0,0.0,0,49.99,30.63,10,-45,100,3,350,158,3616,Race,5917,1000,8,Race,,0,1,204,-453,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1278,1499,1599,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:00.290,0.0,0.0,0,49.56,72.76,10,-43,100,4,350,158,3604,Race,5917,1000,8,Race,,0,1,5,-326,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1340,1500,1502,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:00.490,0.0,0.0,0,49.23,83.92,10,-45,100,3,350,158,3600,Race,5917,1000,8,Race,,0,1,2,-327,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1340,1500,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:00.690,0.0,0.0,0,49.1,75.75,20,-47,100,3,350,158,3608,Race,5917,1000,8,Race,,0,1,6,-363,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1322,1499,1503,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:00.890,0.0,0.0,0,49.05,67.1,20,-48,100,3,350,158,3611,Race,5917,1000,8,Race,,0,3,3,-481,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1264,1499,1501,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:01.090,0.0,0.0,0,49.19,36.63,20,-46,100,4,350,158,3611,Race,5917,1000,8,Race,,0,4,5,-498,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1256,1497,1502,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:01.290,0.0,0.0,0,49.27,35.91,20,-49,100,3,350,158,3614,Race,5917,1000,8,Race,,0,0,1,-311,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1348,1496,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:01.490,0.0,0.0,0,48.88,93.97,30,-55,100,4,350,158,3638,Race,5917,1000,8,Race,,0,0,1,-187,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1409,1499,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:01.690,0.0,0.0,0,48.44,114.26,30,-63,100,4,350,158,3626,Race,5917,1000,8,Race,,0,2,1,-52,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1476,1498,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:01.890,0.0,0.0,0,47.83,156.41,40,-62,100,4,350,158,3615,Race,5917,1000,8,Race,,0,2,2,-7,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1497,1499,1501,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:02.090,0.0,0.0,0,47.79,125.22,50,-62,100,3,350,158,3638,Race,5917,1000,8,Race,,0,2,54,-314,-104,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1346,1449,1526,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:02.290,0.0,0.0,0,48.05,63.18,50,-60,100,4,350,158,3615,Race,5917,1000,8,Race,,0,0,4,-434,-118,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1287,1443,1502,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:02.490,0.0,0.0,0,48.48,26.56,60,-65,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-232,-114,-403,-559,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1298,1221,1437,1385,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:02.690,0.0,0.0,0,48.71,38.03,60,-65,100,3,350,158,3596,Race,5917,1000,8,Race,,0,-235,-222,-388,-631,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1310,1192,1392,1386,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:02.890,0.0,0.0,0,48.7,57.19,60,-69,100,4,350,158,3602,Race,5917,1000,8,Race,,0,-235,-242,-399,-553,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1305,1230,1382,1386,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:03.090,0.0,0.0,0,48.47,81.61,60,-64,100,3,350,158,3603,Race,5917,1000,8,Race,,0,-165,-246,-226,-468,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1389,1272,1380,1420,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:03.290,0.0,0.0,0,47.88,140.21,70,-64,100,3,350,158,3626,Race,5917,1000,8,Race,,0,-148,-219,-193,-422,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1406,1294,1393,1428,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:03.490,0.0,0.0,0,47.51,145.98,80,-72,100,3,350,158,3622,Race,5917,1000,8,Race,,0,-164,-199,-199,-405,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1403,1302,1403,1420,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:03.690,0.0,0.0,0,47.26,130.78,90,-68,100,4,350,158,3624,Race,5917,1000,8,Race,,0,-160,-196,-206,-404,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1399,1303,1405,1422,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:03.890,0.0,0.0,0,47.26,118.38,90,-60,100,3,350,158,3621,Race,5917,1000,8,Race,,0,-167,-280,-353,-414,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1327,1298,1364,1419,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:04.090,0.0,0.0,0,47.44,84.97,100,-64,100,3,350,158,3620,Race,5917,1000,8,Race,,0,-161,-250,-457,-479,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1276,1266,1378,1422,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:04.290,0.0,0.0,0,47.75,52.9,100,-63,100,4,350,158,3606,Race,5917,1000,8,Race,,0,-159,-234,-436,-448,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1287,1281,1386,1423,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:04.490,0.0,0.0,0,47.9,61.85,110,-63,100,4,350,158,3611,Race,5917,1000,8,Race,,0,-139,-229,-324,-434,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1341,1288,1388,1432,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:04.690,0.0,0.0,0,47.75,93.71,110,-63,100,3,350,158,3611,Race,5917,1000,8,Race,,0,0,-8,-172,83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1416,1540,1496,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:04.890,0.0,0.0,0,47.66,112.68,120,-61,100,4,350,158,3612,Race,5917,1000,8,Race,,0,7,-89,-503,416,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1254,1703,1457,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:05.090,0.0,0.0,0,48.09,31.4,120,-61,100,3,350,158,3599,Race,5917,1000,8,Race,,0,6,-164,-607,254,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1203,1624,1420,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:05.290,0.0,0.0,0,48.47,21.76,120,-59,100,3,350,158,3614,Race,5917,1000,8,Race,,0,9,-134,-642,175,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1186,1585,1435,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:05.490,0.0,0.0,0,48.72,17.83,120,-59,100,3,350,158,3597,Race,5917,1000,8,Race,,0,2,-114,-645,115,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1184,1556,1445,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:05.690,0.0,0.0,0,48.81,18.63,120,-57,100,3,350,158,3611,Race,5917,1000,8,Race,,0,1,-77,-639,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1187,1510,1463,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:05.890,0.0,0.0,0,48.94,20.88,120,-59,100,3,350,158,3607,Race,5917,1000,8,Race,,0,1,-12,-572,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1220,1499,1494,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:06.090,0.0,0.0,0,48.95,33.49,130,-57,100,3,350,158,3614,Race,5917,1000,8,Race,,0,1,-5,-560,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1226,1499,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:06.290,0.0,0.0,0,48.99,31.36,130,-58,100,3,350,158,3636,Race,5917,1000,8,Race,,0,2,-214,-326,-58,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1351,1470,1392,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:06.490,0.0,0.0,0,48.26,110.3,130,-57,100,4,350,158,3621,Race,5917,1000,8,Race,,0,0,-134,113,-114,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1555,1445,1435,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:06.690,0.0,0.0,0,47.71,160.63,140,-55,100,3,350,158,3619,Race,5917,1000,8,Race,,0,-186,-113,-826,-1024,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1095,1000,1445,1409,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:06.890,0.0,0.0,0,48.1,33.64,150,-57,100,3,350,158,3615,Race,5917,1000,8,Race,,0,-200,-403,-876,-755,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1071,1132,1303,1403,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:07.090,0.0,0.0,0,48.48,21.18,150,-58,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-161,-458,-670,-398,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1172,1306,1277,1422,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:07.290,0.0,0.0,0,48.5,40.98,150,-60,100,3,350,158,3618,Race,5917,1000,8,Race,,0,-3,-334,-441,-217,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1284,1394,1337,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:07.490,0.0,0.0,0,48.41,68.29,150,-62,100,3,350,158,3613,Race,5917,1000,8,Race,,0,0,-199,-433,-149,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1288,1427,1403,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:07.690,0.0,0.0,0,48.3,71.47,150,-62,100,3,350,158,3618,Race,5917,1000,8,Race,,0,0,-143,-419,-62,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1295,1470,1430,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:07.890,0.0,0.0,0,48.16,62.87,160,-62,100,4,350,158,3612,Race,5917,1000,8,Race,,0,-1,-174,-395,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1307,1500,1415,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:08.090,0.0,0.0,0,48.13,67.01,160,-64,100,4,350,158,3618,Race,5917,1000,8,Race,,0,2,-110,-417,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1296,1500,1447,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:08.290,0.0,0.0,0,48.17,58.58,170,-64,100,3,350,158,3616,Race,5917,1000,8,Race,,0,3,-39,-453,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1278,1501,1481,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:16:08.490,0.0,0.0,0,48.3,46.61,170,-62,100,4,350,158,3618,Race,5917,1000,8,Race,,0,1,-20,-499,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1256,1503,1489,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
