Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-07-02,15:25:55.930,-41,-38,100,12,1,7,10,-50,100,13,38.492624 14.217424,0.0,319.0,-1,17,48.7,2.7,886,78,0.02,0.0,0.66,!ERR,0.0,-231,1,-578,-176,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1217,1414,1500,1387,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:25:56.130,-43,-36,100,12,1,7,10,-32,100,13,38.492625 14.217461,0.0,319.0,-1,17,48.7,2.7,886,78,0.02,0.0,0.66,!ERR,0.0,-216,0,-455,-125,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1439,1500,1395,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:25:56.330,-43,-36,100,12,1,7,10,-38,100,14,38.492580 14.217498,0.0,319.0,-1,17,48.7,2.7,886,78,0.02,0.0,0.66,!ERR,0.0,-161,-2,-473,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1512,1499,1422,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:25:56.530,-47,-39,100,12,1,7,10,-36,100,13,38.492585 14.217442,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,!ERR,0.0,-35,29,-510,221,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1250,1608,1514,1483,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:25:56.730,-47,-39,100,12,1,7,10,-34,100,14,38.492606 14.217449,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,!ERR,0.0,15,0,-480,227,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1265,1611,1500,1507,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:25:56.930,-42,-42,100,12,1,7,10,-41,100,13,38.492614 14.217479,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,!ERR,0.0,76,-11,-451,177,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1586,1495,1537,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:25:57.130,-42,-42,100,12,1,7,10,-41,100,13,38.492668 14.217470,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,!ERR,0.0,75,-46,-519,146,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1246,1571,1478,1536,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:25:57.330,-42,-42,100,12,1,7,10,-41,100,12,38.492598 14.217486,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,!ERR,0.0,81,-58,-490,145,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1260,1571,1466,1548,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:25:57.530,-43,-42,100,12,1,7,10,-43,100,13,38.492629 14.217462,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,0.0,113,-78,-458,141,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1569,1462,1555,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:25:57.730,-43,-42,100,12,1,7,10,-35,100,13,38.492631 14.217439,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,0.0,118,-70,-365,114,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1321,1555,1466,1557,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:25:57.930,-41,-40,100,12,1,7,10,-39,100,12,38.492617 14.217492,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,0.0,122,-54,-395,103,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1550,1474,1559,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:25:58.130,-41,-40,100,12,1,7,10,-40,100,13,38.492625 14.217469,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,0.0,97,-29,-474,90,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1544,1486,1547,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:25:58.330,-41,-40,100,12,1,7,10,-40,100,13,38.492646 14.217481,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,0.0,110,-62,-418,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1520,1470,1553,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:25:58.530,-51,-47,100,12,1,7,10,-45,100,13,38.492668 14.217470,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,0.0,109,-46,-458,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1518,1478,1553,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:25:58.730,-51,-47,100,12,1,7,10,-46,100,12,38.492622 14.217436,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,-0.5,83,-31,-459,22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1275,1510,1485,1540,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:25:58.930,-48,-52,100,12,0,7,10,-49,100,14,38.492598 14.217471,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,-0.5,66,-21,-483,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1503,1490,1532,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:25:59.130,-48,-52,100,12,0,7,10,-51,100,12,38.492627 14.217465,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,-0.5,47,-9,-440,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1499,1496,1523,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:25:59.330,-48,-52,100,12,0,7,10,-51,100,12,38.492631 14.217438,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,-0.5,30,-53,-414,-157,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1424,1474,1514,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:25:59.530,-48,-52,100,12,0,7,10,-51,100,12,38.492588 14.217509,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,-0.5,17,-40,-416,-134,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1435,1481,1508,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:25:59.730,-53,-48,100,12,1,7,10,-45,100,13,38.492656 14.217456,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,-0.5,6,-28,-457,-120,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1442,1487,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:25:59.930,-53,-48,100,12,1,7,10,-55,100,12,38.492664 14.217440,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,-0.5,2,-35,-403,-83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1303,1460,1483,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:00.130,-57,-51,100,12,1,7,10,-64,100,9,38.492656 14.217449,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,-0.5,2,-2,-422,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1498,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:00.330,-57,-51,100,12,1,7,10,-60,100,13,38.492620 14.217482,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,-0.5,2,-3,-430,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1499,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:00.530,-57,-59,100,12,0,7,10,-56,100,12,38.492584 14.217445,0.0,319.0,-1,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,-0.5,3,0,-461,22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1510,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:00.730,-57,-59,100,12,0,7,10,-56,100,12,38.492740 14.217431,21.0,-310.36,5,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,-0.5,-1,-5,-463,65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1531,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:00.930,-57,-59,100,12,0,7,10,-54,100,12,38.492763 14.217426,21.0,-310.36,5,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,-0.5,2,-5,-442,18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1509,1498,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:01.130,-61,-59,100,12,1,7,10,-61,100,12,38.492686 14.217368,21.0,-310.36,5,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,-0.5,1,-1,-473,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:01.330,-61,-59,100,12,1,7,10,-77,100,8,38.492711 14.217410,21.0,-310.36,5,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,-0.5,1,-3,-478,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1500,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:01.530,-64,-61,100,12,1,7,10,-61,100,12,38.492665 14.217408,21.0,-310.36,5,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,-0.5,-2,-3,-444,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1500,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:01.730,-64,-61,100,12,1,7,10,-63,100,13,38.492715 14.217366,21.0,-310.36,5,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,-0.5,2,-7,-452,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1500,1497,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:01.930,-64,-61,100,12,1,7,10,-63,100,13,38.492747 14.217437,21.0,-310.36,5,17,48.7,2.7,886,78,0.27,-0.15,0.2,AIR,-0.5,-7,-22,-437,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1500,1490,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:02.130,-64,-65,100,11,0,7,10,-70,100,9,38.492688 14.217444,21.0,-310.36,5,17,48.3,17.2,919,77,0.27,-0.15,0.2,AIR,-0.5,-83,-12,-393,-65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1469,1494,1460,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:02.330,-64,-65,100,11,0,7,10,-62,100,13,38.492724 14.217397,21.0,-310.36,5,17,48.3,17.2,919,77,0.27,-0.15,0.2,AIR,-0.5,-241,-56,-308,-273,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1349,1367,1473,1383,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:02.530,-60,-62,100,12,0,7,10,-66,100,12,38.492704 14.217435,21.0,-310.36,5,17,48.3,17.2,919,77,0.27,-0.15,0.2,AIR,-0.5,-345,-144,-394,-351,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1329,1430,1332,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:02.730,-60,-62,100,12,0,7,10,-51,100,12,38.492713 14.217371,21.0,-310.36,5,17,48.3,17.2,919,77,0.27,-0.15,0.2,AIR,-0.5,-385,-228,-442,-327,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1341,1389,1312,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:02.930,-59,-64,100,12,0,7,10,-55,100,12,38.492682 14.217426,21.0,-310.36,5,17,48.3,17.2,919,77,0.27,-0.15,0.2,AIR,-0.5,-389,-240,-471,-289,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1269,1359,1383,1310,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:03.130,-59,-64,100,12,0,7,10,-55,100,12,38.492688 14.217418,21.0,-310.36,5,17,48.3,17.2,919,77,0.27,-0.15,0.2,AIR,-0.5,-392,-229,-473,-247,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1380,1388,1309,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:03.330,-59,-64,100,12,0,7,10,-55,100,12,38.492731 14.217369,21.0,-310.36,5,17,48.3,17.2,919,77,0.33,-0.01,0.04,AIR,-0.5,-358,-220,-462,-222,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1392,1393,1325,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:03.530,-59,-64,100,12,0,7,10,-53,100,13,38.492740 14.217392,21.0,-310.36,5,17,48.3,17.2,919,77,0.33,-0.01,0.04,AIR,-0.5,-290,-197,-432,-137,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1433,1404,1359,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:03.730,-60,-66,100,12,0,7,10,-61,100,14,38.492715 14.217451,21.0,-310.36,5,17,48.3,17.2,919,77,0.33,-0.01,0.04,AIR,-0.5,-244,-160,-455,-88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1457,1422,1381,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:03.930,-60,-66,100,12,0,7,10,-69,100,11,38.492683 14.217360,21.0,-310.36,5,17,48.3,17.2,919,77,0.33,-0.01,0.04,AIR,-0.5,-231,-154,-478,-85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1459,1425,1387,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:26:04.130,-59,-59,100,12,1,7,10,-52,100,13,38.492725 14.217407,21.0,-310.36,5,17,48.3,17.2,919,77,0.33,-0.01,0.04,AIR,-0.5,-212,-187,-477,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1498,1409,1397,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
