Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,17:35:34.020,-44,-49,100,12,0,7,10,-42,100,13,41.316853 14.222788,0.0,68.6,0,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,1,5,-629,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1192,1500,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:34.020,-44,-49,100,12,0,7,10,-42,100,13,41.316881 14.222724,0.0,68.6,0,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,0,3,-626,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1193,1499,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:34.200,-43,-49,100,12,0,7,10,-42,100,13,41.316913 14.222718,0.0,68.6,0,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,5,90,-534,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1238,1500,1544,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:34.400,-43,-49,100,12,0,7,10,-41,100,12,41.316855 14.222723,0.0,68.6,0,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,38,86,-480,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1265,1501,1542,1518,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:34.600,-43,-49,100,12,0,7,10,-41,100,12,41.316912 14.222719,0.0,68.6,0,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,127,29,-389,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1310,1511,1514,1562,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:34.800,-43,-48,100,12,0,7,10,-41,100,12,41.316900 14.222708,0.0,68.6,0,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,129,94,-389,49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1310,1524,1546,1563,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:35.000,-43,-48,100,12,0,7,10,-44,100,12,41.316852 14.222768,0.0,68.6,0,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,262,151,-396,78,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1538,1573,1628,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:35.200,-46,-46,100,12,1,7,10,-40,100,13,41.316921 14.222770,0.0,68.6,0,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,314,99,-403,111,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1303,1554,1548,1653,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:35.400,-46,-46,100,12,1,7,10,-42,100,13,41.316836 14.222771,0.0,68.6,0,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,363,33,-510,161,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1250,1578,1516,1677,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:35.600,-43,-50,100,12,0,7,10,-43,100,13,41.316882 14.222748,0.0,68.6,0,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,411,38,-490,243,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1260,1618,1518,1700,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:35.800,-43,-50,100,12,0,7,10,-43,100,13,41.316886 14.222785,0.0,68.6,0,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,380,75,-454,232,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1613,1536,1685,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:36.000,-43,-50,100,12,0,7,10,-43,100,13,41.316882 14.222733,0.0,68.6,0,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,351,83,-431,173,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1584,1540,1671,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:36.200,-43,-50,100,12,0,7,10,-44,100,13,41.316874 14.222777,0.0,68.6,0,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,264,94,-406,152,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1574,1546,1629,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:36.400,-61,-43,100,12,1,7,10,-40,100,12,41.316907 14.222760,0.0,68.6,0,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,141,105,-401,142,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1569,1551,1569,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:36.600,-61,-43,100,12,1,7,10,-48,100,12,41.316896 14.222729,0.0,68.6,0,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,128,90,-405,120,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1558,1544,1562,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:36.800,-50,-48,100,12,1,7,10,-48,100,13,41.316912 14.222751,0.0,68.6,0,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,137,75,-401,71,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1534,1536,1567,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:37.000,-50,-48,100,12,1,7,10,-48,100,13,41.316884 14.222732,0.5,73.6,1,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,135,67,-406,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1529,1532,1566,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:37.200,-50,-48,100,12,1,7,10,-47,100,13,41.316834 14.222709,0.5,73.6,1,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,107,21,-439,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1524,1510,1552,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:37.400,-50,-49,100,12,1,7,10,-52,100,13,41.316825 14.222797,0.5,73.6,1,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,63,5,-384,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1514,1502,1531,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:37.600,-50,-49,100,12,1,7,10,-48,100,13,41.316869 14.222732,0.5,73.6,1,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,4,-6,-393,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1501,1497,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:37.800,-55,-48,100,12,1,7,10,-49,100,13,41.316902 14.222727,0.5,73.6,1,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,0,-70,-414,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1500,1466,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:38.000,-55,-48,100,12,1,7,10,-41,100,12,41.316849 14.222710,0.5,73.6,1,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,-43,-81,-410,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1498,1461,1479,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:38.200,-55,-48,100,12,1,7,10,-41,100,12,41.316891 14.222798,0.5,73.6,1,27,50.5,0.0,6,99,0.0,0.01,1.24,ACRO,0.0,2,-57,-355,-10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1326,1495,1472,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:38.400,-56,-48,100,12,1,7,10,-49,100,13,41.316871 14.222756,0.5,73.6,1,27,49.9,22.4,23,99,0.0,0.01,1.24,ACRO,0.0,0,-73,-362,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1323,1480,1465,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:38.600,-56,-48,100,12,1,7,10,-66,100,12,41.316917 14.222757,0.5,73.6,1,27,49.9,22.4,23,99,0.0,0.01,1.24,ACRO,0.0,2,-59,-396,-10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1495,1471,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:38.800,-67,-65,100,11,1,7,10,-70,100,6,41.316880 14.222770,0.5,73.6,1,27,49.9,22.4,23,99,0.0,0.01,1.24,ACRO,0.0,1,-59,-425,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1499,1471,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:39.000,-67,-65,100,11,1,7,10,-69,100,13,41.316894 14.222726,0.5,73.6,1,27,49.9,22.4,23,99,0.0,0.01,1.24,ACRO,0.0,2,-54,-445,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1498,1474,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:39.200,-69,-69,100,11,1,7,10,-64,100,8,41.316882 14.222770,0.5,73.6,1,27,49.9,22.4,23,99,0.0,0.01,1.24,ACRO,0.0,-1,-68,-442,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1499,1467,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:39.400,-69,-69,100,11,1,7,10,-64,100,8,41.316918 14.222736,0.5,73.6,1,27,49.9,22.4,23,99,0.0,0.01,1.24,ACRO,0.0,-19,-37,-438,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1496,1482,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:39.600,-69,-69,100,11,1,7,10,-66,100,13,41.316898 14.222734,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,ACRO,0.0,-52,-24,-435,-45,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1478,1489,1475,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:39.800,-69,-69,100,11,1,7,10,-66,100,13,41.316897 14.222794,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,ACRO,0.0,-85,-9,-437,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1475,1496,1459,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:40.000,-78,-70,100,9,1,7,10,-64,100,12,41.316897 14.222786,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,ACRO,0.0,-95,-6,-435,-62,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1470,1497,1454,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:40.200,-78,-70,100,9,1,7,10,-66,100,12,41.316887 14.222735,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,ACRO,0.0,-132,-4,-424,-88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1457,1498,1436,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:40.400,-79,-72,100,9,1,7,10,-69,100,12,41.316865 14.222764,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,ACRO,0.0,-144,-4,-449,-107,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1448,1498,1430,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:40.600,-79,-72,100,9,1,7,10,-69,100,12,41.316924 14.222755,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,0.0,-195,-1,-465,-158,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1272,1423,1500,1405,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:40.800,-79,-72,100,9,1,7,10,-85,100,9,41.316872 14.222787,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,0.0,-353,-5,-477,-196,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1405,1498,1328,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:41.000,-80,-78,100,8,1,7,10,-76,100,9,41.316878 14.222791,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,0.0,-456,-5,-572,-265,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1220,1371,1498,1278,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:41.200,-80,-78,100,8,1,7,10,-77,100,7,41.316899 14.222748,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,0.0,-495,-7,-569,-270,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1221,1368,1497,1259,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:41.400,-77,-80,100,8,0,7,10,-79,100,7,41.316855 14.222734,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,0.0,-473,-2,-523,-266,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1244,1370,1499,1269,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:41.600,-77,-80,100,8,0,7,10,-67,100,12,41.316859 14.222743,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,1.4,-426,0,-455,-263,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1372,1500,1292,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:41.800,-77,-80,100,8,0,7,10,-67,100,12,41.316903 14.222750,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,1.4,-372,4,-406,-196,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1405,1502,1319,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:42.000,-70,-81,100,9,0,7,10,-72,100,10,41.316917 14.222791,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,1.4,-335,46,-436,-151,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1427,1522,1337,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:42.200,-70,-81,100,9,0,7,10,-70,100,12,41.316826 14.222752,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,1.4,-243,3,-531,-207,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1240,1399,1501,1382,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:42.400,-76,-81,100,8,0,7,10,-76,100,10,41.316881 14.222791,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,1.4,-230,-1,-553,-226,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1229,1390,1500,1388,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:42.600,-76,-81,100,8,0,7,10,-87,100,6,41.316917 14.222751,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,1.4,-212,-5,-587,-154,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1212,1425,1498,1397,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:42.800,-80,-82,97,7,0,7,10,-82,100,8,41.316857 14.222786,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,1.4,-185,-60,-571,-151,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1220,1427,1471,1410,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:43.000,-80,-82,97,7,0,7,10,-82,100,8,41.316866 14.222775,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,1.4,-159,-131,-524,-125,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1243,1439,1436,1423,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:43.200,-80,-82,97,7,0,7,10,-82,100,8,41.316865 14.222765,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,1.4,-121,-144,-560,-104,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1226,1449,1430,1441,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:43.400,-73,-81,100,6,0,7,10,-74,96,11,41.316868 14.222760,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,1.4,-88,-60,-454,-54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1474,1471,1457,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:43.600,-73,-81,100,6,0,7,10,-74,96,11,41.316879 14.222743,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,1.4,-58,-90,-441,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1500,1456,1472,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:43.800,-73,-81,100,6,0,7,10,-76,96,9,41.316897 14.222728,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,1.4,1,-113,-423,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1505,1445,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:44.000,-73,-81,100,6,0,7,10,-76,96,9,41.316897 14.222717,0.5,73.6,1,27,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,1.4,9,-131,-428,80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1539,1436,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:44.200,-73,-81,100,6,0,7,10,-76,96,9,41.316453 14.222500,48.6,198.9,13,26,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,1.4,61,-128,-398,106,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1552,1438,1530,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:35:44.400,-73,-81,100,6,0,7,10,-68,92,11,41.316452 14.222557,48.6,198.9,13,26,49.9,22.4,23,99,0.58,0.1,-2.92,AIR,1.4,9,-28,-331,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1338,1529,1487,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
