Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-25,10:19:02.040,-49,-50,100,12,0,7,10,-52,100,13,41.299931 14.262071,0.2,170.6,0,27,49.8,24.2,5,99,-0.02,0.03,2.45,!ERR,0.0,50,5,-403,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1502,1502,1524,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:02.240,-58,-56,100,12,1,7,10,-58,100,12,41.299876 14.262024,0.2,170.6,0,27,49.8,24.2,5,99,-0.02,0.03,2.45,!ERR,0.0,2,0,-475,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1267,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:02.440,-58,-56,100,12,1,7,10,-59,100,13,41.299883 14.262076,0.2,170.6,0,27,49.8,24.2,5,99,-0.02,0.03,2.45,!ERR,0.0,1,1,-425,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1499,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:02.640,-62,-54,100,11,1,7,10,-52,100,13,41.299891 14.262085,0.2,170.6,0,27,49.8,24.2,5,99,-0.02,0.03,2.45,!ERR,0.0,3,-18,-393,-20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1490,1491,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:02.840,-62,-54,100,11,1,7,10,-48,100,13,41.299961 14.262102,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,!ERR,0.0,41,-28,-395,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1479,1487,1519,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:03.040,-62,-54,100,11,1,7,10,-48,100,13,41.299932 14.262049,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,!ERR,0.0,51,-24,-393,-58,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1471,1489,1525,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:03.240,-51,-51,100,12,1,7,10,-53,100,13,41.299970 14.262038,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,!ERR,0.0,53,-27,-373,-70,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1317,1466,1487,1526,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:03.440,-51,-51,100,12,1,7,10,-56,100,12,41.299931 14.262023,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,!ERR,0.0,7,-33,-355,-68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1326,1467,1484,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:03.640,-57,-53,100,12,1,7,10,-53,100,13,41.299942 14.262056,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,!ERR,0.0,1,-42,-354,-24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1488,1480,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:03.840,-57,-53,100,12,1,7,10,-53,100,12,41.299926 14.262040,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,0.0,3,-39,-357,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1500,1481,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:04.040,-61,-55,100,12,1,7,10,-52,100,12,41.299930 14.262086,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,0.0,2,-25,-355,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1326,1501,1488,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:04.240,-61,-55,100,12,1,7,10,-52,100,12,41.299892 14.262009,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,0.0,0,-16,-352,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1328,1500,1492,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:04.440,-61,-55,100,12,1,7,10,-56,100,13,41.299883 14.262006,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,0.0,2,-6,-353,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1500,1497,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:04.640,-61,-61,100,11,1,7,10,-58,100,12,41.299926 14.262073,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,0.0,0,-6,-352,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1328,1500,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:04.840,-61,-61,100,11,1,7,10,-63,100,13,41.299917 14.262059,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,1.9,2,-1,-363,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1322,1498,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:05.040,-62,-64,100,11,0,7,10,-61,100,13,41.299886 14.262050,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,1.9,-1,-1,-384,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1495,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:05.240,-62,-64,100,11,0,7,10,-61,100,13,41.299913 14.262048,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,1.9,-9,-2,-418,-41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1480,1499,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:05.440,-62,-64,100,11,0,7,10,-61,100,13,41.299936 14.262050,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,1.9,-25,-5,-419,-17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1492,1498,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:05.640,-62,-64,100,11,0,7,10,-58,100,12,41.299944 14.262057,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,1.9,-22,-9,-418,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1489,1496,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:05.840,-63,-65,100,11,0,7,10,-63,100,13,41.299920 14.262013,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,1.9,-31,-37,-417,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1494,1482,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:06.040,-63,-65,100,11,0,7,10,-67,100,12,41.299889 14.262101,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,1.9,-38,-39,-418,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1495,1482,1482,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:06.240,-66,-71,100,11,0,7,10,-65,100,13,41.299899 14.262083,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,1.9,-40,-56,-416,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1499,1473,1481,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:06.440,-66,-71,100,11,0,7,10,-71,100,13,41.299931 14.262051,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,1.9,-28,-44,-410,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1500,1479,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:06.640,-66,-71,100,11,0,7,10,-71,100,13,41.299945 14.262081,0.2,170.6,0,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,1.9,-29,-9,-410,-14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1492,1496,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:06.840,-68,-68,100,11,1,7,10,-68,100,13,41.299562 14.261874,60.6,192.7,17,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,1.9,-39,-7,-389,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1309,1500,1498,1482,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:07.040,-68,-68,100,11,1,7,10,-73,100,12,41.299621 14.261919,60.6,192.7,17,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,1.9,-33,-6,-383,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1499,1497,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:07.240,-73,-80,100,9,0,7,10,-67,100,12,41.299577 14.261872,60.6,192.7,17,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,1.9,-21,-7,-366,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1321,1500,1497,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:07.440,-73,-80,100,9,0,7,10,-69,100,13,41.299576 14.261926,60.6,192.7,17,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,1.9,-17,-27,-359,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1324,1499,1486,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:07.640,-69,-71,100,10,0,7,10,-68,100,7,41.299625 14.261909,60.6,192.7,17,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,1.9,-16,-30,-358,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1325,1501,1486,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:07.840,-69,-71,100,10,0,7,10,-68,100,7,41.299625 14.261917,60.6,192.7,17,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,1.9,-1,-28,-348,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1330,1500,1487,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:08.040,-69,-71,100,10,0,7,10,-70,100,13,41.299543 14.261900,60.6,192.7,17,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,1.9,-19,-41,-351,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1328,1501,1480,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:08.240,-72,-71,100,11,1,7,10,-69,100,12,41.299624 14.261896,60.6,192.7,17,27,49.8,24.2,5,99,0.62,0.14,-3.06,AIR,1.9,-34,-5,-377,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1316,1500,1498,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:08.440,-72,-71,100,11,1,7,10,-73,100,13,41.299612 14.261893,60.6,192.7,17,27,49.6,20.3,47,98,0.62,0.14,-3.06,AIR,1.9,-11,-26,-387,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1500,1487,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:08.640,-76,-75,100,10,1,7,10,-77,100,10,41.299559 14.261871,60.6,192.7,17,27,49.6,20.3,47,98,0.62,0.14,-3.06,AIR,1.9,-12,-49,-389,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1310,1501,1476,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:08.840,-76,-75,100,10,1,7,10,-80,100,11,41.299600 14.261906,60.6,192.7,17,27,49.6,20.3,47,98,0.62,0.14,-3.06,AIR,1.9,-23,-48,-400,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1500,1477,1489,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:09.040,-76,-75,100,10,1,7,10,-80,100,11,41.299608 14.261890,60.6,192.7,17,27,49.6,20.3,47,98,0.62,0.14,-3.06,AIR,1.9,-13,-44,-449,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1501,1479,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:09.240,-76,-75,100,10,1,7,10,-80,100,11,41.299535 14.261840,60.6,192.7,17,27,49.6,20.3,47,98,0.62,0.14,-3.06,AIR,1.9,-32,-49,-449,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1501,1476,1485,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:09.440,-79,-79,100,8,1,7,10,-82,100,10,41.299556 14.261871,60.6,192.7,17,27,49.6,20.3,47,98,0.55,-0.04,-2.97,AIR,1.9,-33,-40,-455,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1499,1481,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:09.640,-79,-79,100,8,1,7,10,-82,100,11,41.299569 14.261929,60.6,192.7,17,27,49.6,20.3,47,98,0.55,-0.04,-2.97,AIR,1.9,-39,-62,-468,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1488,1470,1481,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:19:09.840,-81,-80,100,7,1,7,10,-77,100,11,41.299610 14.261845,60.6,192.7,17,27,49.6,20.3,47,98,0.55,-0.04,-2.97,AIR,1.9,-49,-50,-404,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1496,1476,1476,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
