Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-01,08:45:10.930,0.13,7.3,19,48.14,37.2,20,-26,100,4,350,158,3606,Race,5917,1000,8,Race,38.596487 15.006869,65,336,-137,-301,253,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1353,1623,1433,1664,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:11.130,0.14,7.9,19,48.19,34.8,20,-30,100,4,350,158,3603,Race,5917,1000,8,Race,38.596437 15.006866,65,314,-112,-284,231,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1613,1446,1653,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:11.330,0.16,10.6,20,48.19,32.6,20,-33,100,4,350,158,3612,Race,5917,1000,8,Race,38.596485 15.006876,65,271,-86,-328,134,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1339,1565,1458,1632,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:11.530,0.17,10.6,19,48.25,32.2,20,-35,100,4,350,158,3609,Race,5917,1000,8,Race,38.596477 15.006917,65,215,-48,-321,88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1343,1543,1477,1605,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:11.730,0.18,10.9,19,48.2,31.6,20,-41,99,3,350,158,3608,Race,5917,1000,8,Race,38.596417 15.006897,65,210,-81,-292,125,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1357,1561,1461,1602,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:11.930,0.19,11.6,19,48.05,35.2,20,-43,99,4,350,158,3610,Race,5917,1000,8,Race,38.596475 15.006909,65,192,-98,-273,141,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1366,1569,1452,1594,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:12.130,0.21,15.0,19,48.01,37.2,30,-43,99,3,350,158,3618,Race,5917,1000,8,Race,38.596425 15.006883,65,182,-82,-217,71,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1535,1461,1588,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:12.330,0.22,17.5,19,47.88,41.2,30,-42,99,4,350,158,3624,Race,5917,1000,8,Race,38.596463 15.006842,65,123,-53,-247,-29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1486,1474,1560,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:12.530,0.22,16.7,19,47.87,41.0,30,-43,99,4,350,158,3624,Race,5917,1000,8,Race,38.596381 15.006866,64,95,-10,-194,-100,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1451,1495,1546,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:12.730,0.23,18.8,19,47.65,47.0,30,-42,100,4,350,158,3628,Race,5917,1000,8,Race,38.596364 15.006871,64,96,-3,-215,-104,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1449,1499,1547,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:12.930,0.24,21.4,19,47.67,44.0,40,-39,100,4,350,158,3624,Race,5917,1000,8,Race,38.596401 15.006831,64,96,-4,-141,-80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1431,1461,1498,1547,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:13.130,0.25,24.2,19,47.45,48.8,40,-41,100,4,350,158,3628,Race,5917,1000,8,Race,38.596384 15.006819,64,51,-6,-169,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1497,1497,1525,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:13.330,0.25,25.1,19,47.23,51.2,40,-45,100,5,350,158,3625,Race,5917,1000,8,Race,38.596447 15.006741,63,29,-5,-153,-21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1425,1490,1498,1514,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:13.530,0.25,27.1,19,47.16,46.6,40,-47,100,4,350,158,3643,Race,5917,1000,8,Race,38.596425 15.006817,63,18,-37,-186,-67,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1468,1482,1509,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:13.730,0.25,29.1,19,47.18,48.6,50,-46,98,4,350,158,3634,Race,5917,1000,8,Race,38.596397 15.006783,63,24,-18,-207,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1499,1491,1511,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:13.930,0.26,31.9,19,47.3,43.6,50,-48,98,4,350,158,3621,Race,5917,1000,8,Race,38.596403 15.006683,63,25,-40,-239,-18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1491,1481,1512,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:14.130,0.26,33.5,19,47.3,40.6,50,-48,98,4,350,158,3610,Race,5917,1000,8,Race,38.596353 15.006689,63,24,-28,-280,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1499,1487,1511,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:14.330,0.26,34.1,20,47.4,38.2,50,-46,98,4,350,158,3610,Race,5917,1000,8,Race,38.596383 15.006618,63,23,-65,-243,-30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1486,1469,1511,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:14.530,0.26,35.4,19,47.47,40.2,60,-46,98,4,350,158,3623,Race,5917,1000,8,Race,38.596389 15.006670,63,16,-48,-222,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1488,1477,1508,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:14.730,0.26,37.3,19,47.44,41.2,60,-46,100,4,350,158,3605,Race,5917,1000,8,Race,38.596400 15.006650,63,11,-20,-247,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1487,1490,1505,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:14.930,0.26,38.0,19,47.42,40.4,60,-47,100,4,350,158,3607,Race,5917,1000,8,Race,38.596413 15.006565,63,4,-22,-253,-74,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1464,1490,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:15.130,0.26,38.6,19,47.46,40.0,60,-48,100,4,350,158,3621,Race,5917,1000,8,Race,38.596418 15.006573,63,2,-28,-230,-62,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1469,1486,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:15.330,0.26,39.4,19,47.41,40.0,60,-51,100,4,350,158,3609,Race,5917,1000,8,Race,38.596419 15.006533,63,1,-20,-273,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1366,1475,1490,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:15.530,0.26,39.9,19,47.28,37.6,70,-49,100,5,350,158,3620,Race,5917,1000,8,Race,38.596325 15.006490,63,6,-39,-269,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1498,1481,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:15.730,0.26,41.0,19,47.3,38.2,70,-52,98,4,350,158,3623,Race,5917,1000,8,Race,38.596381 15.006436,63,4,-27,-267,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1500,1487,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:15.930,0.26,41.3,19,47.31,38.8,70,-52,98,4,350,158,3613,Race,5917,1000,8,Race,38.596332 15.006456,63,10,-43,-240,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1517,1479,1505,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:16.130,0.26,41.4,19,47.38,39.0,70,-52,98,4,350,158,3604,Race,5917,1000,8,Race,38.596395 15.006386,63,20,-16,-252,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1518,1492,1510,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:16.330,0.26,41.5,19,47.33,38.8,80,-52,98,2,350,158,3595,Race,5917,1000,8,Race,38.596385 15.006335,63,8,-9,-282,27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1513,1496,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:16.530,0.26,42.4,19,47.47,36.6,80,-53,98,4,350,158,3583,Race,5917,1000,8,Race,38.596391 15.006385,63,6,-28,-297,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1355,1499,1487,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:16.730,0.26,42.2,19,47.46,34.8,80,-57,88,4,350,158,3582,Race,5917,1000,8,Race,38.596393 15.006245,63,2,-36,-301,-18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1353,1491,1483,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:16.930,0.26,42.3,19,47.39,34.6,80,-57,88,5,350,158,3594,Race,5917,1000,8,Race,38.596397 15.006219,63,1,-91,-256,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1499,1456,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:17.130,0.26,42.5,19,47.39,41.8,80,-58,88,4,350,158,3612,Race,5917,1000,8,Race,38.596312 15.006279,63,5,-135,-166,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1419,1499,1434,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:17.330,0.26,42.4,19,47.29,42.6,90,-66,88,4,350,158,3615,Race,5917,1000,8,Race,38.596370 15.006233,63,2,-120,-258,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1513,1442,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:17.530,0.26,42.5,19,47.31,41.0,90,-60,88,5,350,158,3620,Race,5917,1000,8,Race,38.596363 15.006149,63,1,-119,-225,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1502,1442,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:17.730,0.26,40.9,20,47.29,44.0,90,-65,96,5,350,158,3619,Race,5917,1000,8,Race,38.596365 15.006093,63,-2,-114,-282,82,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1540,1444,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:17.930,0.26,40.9,20,47.31,37.6,90,-62,96,4,350,158,3616,Race,5917,1000,8,Race,38.596353 15.006117,63,-15,-100,-279,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1501,1451,1493,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:18.130,0.26,39.0,20,47.26,39.6,100,-60,96,4,350,158,3624,Race,5917,1000,8,Race,38.596376 15.006116,63,-13,-54,-291,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1358,1499,1474,1494,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:18.330,0.26,36.6,20,47.27,36.6,100,-64,96,4,350,158,3611,Race,5917,1000,8,Race,38.596368 15.006036,63,-19,-42,-301,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1353,1499,1480,1491,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:18.530,0.26,34.6,20,47.33,36.4,100,-62,96,0,350,158,3611,Race,5917,1000,8,Race,38.596291 15.005949,63,-25,-29,-280,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1499,1486,1488,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:18.730,0.26,34.3,20,47.39,37.4,100,-63,91,5,350,158,3613,Race,5917,1000,8,Race,38.596368 15.005926,63,-30,-8,-279,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1499,1496,1486,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:18.930,0.26,32.0,20,47.39,39.2,100,-62,91,4,350,158,3635,Race,5917,1000,8,Race,38.596337 15.005915,63,-29,-42,-263,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1490,1480,1486,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:19.130,0.26,30.7,20,47.39,39.2,110,-64,91,5,350,158,3625,Race,5917,1000,8,Race,38.596330 15.005885,63,0,-32,-264,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1499,1485,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:19.330,0.26,27.8,20,47.37,39.2,110,-66,91,4,350,158,3624,Race,5917,1000,8,Race,38.596382 15.005871,63,1,-1,-262,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1496,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:19.530,0.26,27.0,20,47.42,39.2,110,-65,91,4,350,158,3627,Race,5917,1000,8,Race,38.596358 15.005887,63,-33,18,-278,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1364,1482,1509,1484,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:19.730,0.27,25.6,20,47.37,40.8,110,-63,90,5,350,158,3621,Race,5917,1000,8,Race,38.596338 15.005815,63,-42,39,-211,-84,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1459,1519,1480,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:19.930,0.27,24.0,20,47.18,41.8,120,-66,90,4,350,158,3612,Race,5917,1000,8,Race,38.596313 15.005823,63,-24,4,-229,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1496,1502,1489,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:45:20.130,0.27,21.2,20,47.17,42.4,120,-66,90,5,350,158,3594,Race,5917,1000,8,Race,38.596363 15.005849,63,-25,29,-231,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1488,1514,1488,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
