Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-02,15:35:54.000,-45,-44,100,12,1,7,10,-36,100,13,38.407807 14.208322,0.0,7.1,-1,25,50.2,2.4,2,99,0.0,0.04,-1.4,!ERR,0.0,-8,-1,-431,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1497,1500,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-02,15:35:54.200,-40,-43,100,12,0,7,10,-35,100,13,38.407836 14.208395,0.0,7.1,-1,25,50.2,2.4,2,99,0.0,0.04,-1.4,!ERR,0.0,2,-119,-343,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1332,1510,1442,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-02,15:35:54.400,-40,-43,100,12,0,7,10,-35,100,13,38.407881 14.208386,0.0,7.1,-1,25,50.2,2.4,2,99,0.0,0.04,-1.4,!ERR,0.0,47,-84,-355,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1326,1516,1459,1523,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-02,15:35:54.600,-50,-49,100,12,1,7,10,-44,100,13,38.407853 14.208366,0.0,7.1,-1,25,50.2,2.4,2,99,0.0,0.04,-1.4,!ERR,0.0,32,-61,-394,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1521,1470,1515,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-02,15:35:54.800,-50,-49,100,12,1,7,10,-44,100,13,38.407800 14.208322,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,!ERR,0.0,52,-39,-392,36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1517,1481,1525,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-02,15:35:55.000,-50,-49,100,12,1,7,10,-40,100,12,38.407813 14.208339,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,!ERR,0.0,19,-57,-354,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1525,1472,1509,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-02,15:35:55.200,-51,-51,100,12,1,7,10,-48,100,12,38.407858 14.208365,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,!ERR,0.0,23,-54,-426,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1524,1474,1511,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:55.400,-51,-51,100,12,1,7,10,-44,100,12,38.407796 14.208329,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,!ERR,0.0,30,-97,-353,70,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1534,1453,1514,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:55.600,-49,-51,100,12,0,7,10,-43,100,12,38.407852 14.208340,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,!ERR,0.0,34,-98,-324,73,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1341,1535,1452,1516,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:55.800,-49,-51,100,12,0,7,10,-42,100,13,38.407875 14.208311,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,42,-63,-378,68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1315,1533,1469,1520,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:56.000,-49,-51,100,12,0,7,10,-42,100,13,38.407843 14.208383,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,51,-81,-390,84,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1540,1459,1525,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:56.200,-53,-49,100,12,1,7,10,-48,100,12,38.407799 14.208380,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,60,-41,-455,150,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1573,1480,1529,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:56.400,-53,-49,100,12,1,7,10,-50,100,12,38.407854 14.208314,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,109,-69,-461,162,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1579,1467,1553,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:56.600,-53,-49,100,12,1,7,10,-50,100,12,38.407815 14.208374,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,110,-82,-471,154,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1574,1460,1554,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:56.800,-53,-49,100,12,1,7,10,-55,96,12,38.407841 14.208311,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,105,-75,-492,137,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1259,1567,1464,1551,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:57.000,-63,-60,100,11,1,7,10,-50,96,12,38.407863 14.208319,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,112,-71,-516,114,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1247,1555,1466,1554,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:57.200,-63,-60,100,11,1,7,10,-50,96,12,38.407814 14.208371,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,97,-68,-422,104,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1551,1467,1547,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:57.400,-63,-60,100,11,1,7,10,-48,96,12,38.407815 14.208329,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,13,-42,-326,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1340,1494,1480,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:57.600,-57,-52,100,12,1,7,10,-51,96,13,38.407806 14.208345,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,-1,-3,-399,-173,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1415,1498,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:57.800,-57,-52,100,12,1,7,10,-51,96,13,38.407851 14.208369,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,-3,-2,-495,-189,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1258,1408,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:58.000,-57,-52,100,12,1,7,10,-53,96,13,38.407862 14.208378,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,-67,-3,-501,-188,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1255,1408,1499,1468,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:58.200,-57,-54,100,12,1,7,10,-51,96,12,38.407861 14.208362,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,-111,-22,-523,-153,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1244,1426,1490,1446,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:58.400,-57,-54,100,12,1,7,10,-51,96,12,38.407842 14.208310,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,-123,-48,-502,-162,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1254,1421,1477,1440,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:58.600,-57,-54,100,12,1,7,10,-59,96,12,38.407794 14.208383,0.0,7.1,-1,25,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,-140,-58,-473,-160,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1422,1472,1432,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:58.800,-65,-65,100,11,1,7,10,-61,96,12,38.408004 14.208029,46.0,299.0,3,26,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,-150,-48,-466,-158,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1272,1423,1477,1427,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:59.000,-65,-65,100,11,1,7,10,-63,96,12,38.407966 14.208073,46.0,299.0,3,26,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,-145,-62,-488,-166,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1261,1419,1470,1429,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:59.200,-74,-73,100,11,1,7,10,-69,96,12,38.407964 14.208038,46.0,299.0,3,26,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,-166,-69,-439,-162,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1421,1467,1419,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:59.400,-74,-73,100,11,1,7,10,-69,96,13,38.407987 14.208062,46.0,299.0,3,26,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,-179,-80,-400,-169,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1418,1461,1413,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:59.600,-74,-73,100,11,1,7,10,-69,96,13,38.407914 14.208066,46.0,299.0,3,26,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,-178,-89,-363,-162,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1322,1421,1457,1413,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:35:59.800,-72,-69,100,10,1,7,10,-63,96,12,38.407994 14.208072,46.0,299.0,3,26,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,-179,-87,-370,-151,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1319,1427,1458,1413,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:36:00.000,-72,-69,100,10,1,7,10,-61,96,11,38.407955 14.208083,46.0,299.0,3,26,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,-156,-73,-411,-123,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1440,1465,1424,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:36:00.200,-67,-66,100,11,1,7,10,-65,96,11,38.407967 14.208027,46.0,299.0,3,26,50.2,2.4,2,99,0.63,0.01,-1.46,AIR,0.0,-82,-1,-367,228,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1320,1611,1500,1460,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:36:00.400,-67,-66,100,11,1,7,10,-67,96,13,38.407970 14.208064,46.0,299.0,3,26,49.0,17.6,39,99,0.63,0.01,-1.46,AIR,0.0,-2,-2,-507,198,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1252,1596,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:36:00.600,-76,-79,100,11,0,7,10,-69,96,12,38.407988 14.208021,46.0,299.0,3,26,49.0,17.6,39,99,0.63,0.01,-1.46,AIR,0.0,0,-3,-505,145,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1253,1571,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:36:00.800,-76,-79,100,11,0,7,10,-69,96,12,38.407950 14.208072,46.0,299.0,3,26,49.0,17.6,39,99,0.63,0.01,-1.46,AIR,0.0,0,-2,-549,52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1231,1525,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:36:01.000,-76,-79,100,11,0,7,10,-74,96,13,38.407955 14.208076,46.0,299.0,3,26,49.0,17.6,39,99,0.63,0.01,-1.46,AIR,0.0,0,-2,-434,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1500,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:36:01.200,-76,-84,100,9,0,7,10,-63,96,14,38.407966 14.208030,46.0,299.0,3,26,49.0,17.6,39,99,0.63,0.01,-1.46,AIR,0.0,-1,-1,-431,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1502,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:36:01.400,-76,-84,100,9,0,7,10,-68,96,13,38.407919 14.208052,46.0,299.0,3,26,49.0,17.6,39,99,0.4,-0.3,-1.99,AIR,0.0,31,-68,-291,218,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1358,1606,1467,1515,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:36:01.600,-76,-84,100,9,0,7,10,-68,96,13,38.407954 14.208068,46.0,299.0,3,26,49.0,17.6,39,99,0.4,-0.3,-1.99,AIR,0.0,105,-33,-92,235,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1455,1614,1484,1551,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:36:01.800,-75,-81,100,8,0,7,10,-78,96,12,38.407959 14.207987,46.0,299.0,3,26,49.0,17.6,39,99,0.4,-0.3,-1.99,AIR,0.0,-106,0,-134,-368,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1435,1321,1500,1448,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:36:02.000,-75,-81,100,8,0,7,10,-78,96,12,38.407989 14.208079,46.0,299.0,3,26,49.0,17.6,39,99,0.4,-0.3,-1.99,AIR,0.0,-252,-6,-286,-355,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1360,1327,1497,1377,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:36:02.200,-75,-81,100,8,0,7,10,-70,96,12,38.407913 14.207997,46.0,299.0,3,26,49.0,17.6,39,99,0.4,-0.3,-1.99,AIR,0.0,-284,-54,-20,-450,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1490,1281,1474,1362,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
